time,alt,pos_x_est,pos_y_est,vel_x_cmd,vel_y_cmd,target_visible
25.103879690170288,0.46000000834465027,16.448676626464906,-152.07960906437347,0.37539878652818576,-0.28253587315542195,1
25.11352276802063,0.46000000834465027,14.821715995377131,-147.77779947380446,0.37029674750563973,-0.284163551531593,1
25.123727798461914,0.46000000834465027,14.460886535396705,-148.2643671821708,0.37079717586658345,-0.28431072007661984,1
25.13509464263916,0.46000000834465027,14.100057075416279,-148.7509348905371,0.37129848004940225,-0.28445853811467475,1
25.143855333328247,0.46000000834465027,13.739227615435853,-149.23750259890343,0.3718006600540961,-0.2846070056457575,1
25.153432369232178,0.46000000834465027,12.076482086164502,-144.5899276505119,0.3663134595950488,-0.2862751320622446,1
25.16325807571411,0.46000000834465027,11.706735163882158,-145.04132909534232,0.366791206680939,-0.2864315384616451,1
25.174763202667236,0.46000000834465027,11.336988241599814,-145.49273054017274,0.3672697662894299,-0.28658861040550576,1
25.184401512145996,0.46000000834465027,10.96724131931747,-145.94413198500317,0.36774913842052154,-0.28674634789382647,1
25.19385576248169,0.46000000834465027,9.478667346931827,-140.9944188482911,0.3619281364679545,-0.2882100255910116,1
25.203428268432617,0.46000000834465027,9.101258186732839,-141.4088309971128,0.3623815901951838,-0.2883747997231709,1
25.21534514427185,0.46000000834465027,8.72384902653385,-141.8232431459345,0.3628357898642809,-0.2885402531918187,1
25.22323966026306,0.46000000834465027,8.346439866334862,-142.2376552947562,0.3632907354752459,-0.28870638599695486,1
25.234223127365112,0.46000000834465027,6.813289187221121,-136.92373380622166,0.35706384321114737,-0.2902214679950152,1
25.243364095687866,0.46000000834465027,6.427965691095904,-137.29891922833883,0.3574910702683747,-0.29039485293491135,1
25.25529718399048,0.46000000834465027,6.042642194970687,-137.674104650456,0.35791897265936173,-0.2905689314571005,1
25.2637197971344,0.46000000834465027,5.6573186988454705,-138.04929007257317,0.3583475503841086,-0.2907437035615827,1
25.273120641708374,0.46000000834465027,4.187869488463948,-132.41763122313907,0.3517694801001631,-0.2921838631675327,1
25.28374457359314,0.46000000834465027,3.79512237083827,-132.75168438753204,0.3521687786509693,-0.29236555056372554,1
25.293514490127563,0.46000000834465027,3.4023752532125924,-133.085737551925,0.3525686784974713,-0.2925479449047301,1
25.303670167922974,0.46000000834465027,3.0096281355869148,-133.41979071631798,0.3529691796396694,-0.29273104619054635,1
25.313137769699097,0.46000000834465027,1.498172117057147,-127.61447597175987,0.3462083701113001,-0.29421989018103956,1
25.323776960372925,0.46000000834465027,1.097764581317373,-127.90648949107555,0.34657876828165557,-0.2944101098219483,1
25.333698272705078,0.46000000834465027,0.6973570455775993,-128.19850301039122,0.3469496920763458,-0.2946010501964213,1
25.344290018081665,0.46000000834465027,0.29694950983782537,-128.4905165297069,0.3473211414953708,-0.29479271130445867,1
25.354057788848877,0.46000000834465027,-1.0472333358988821,-122.33732112793692,0.3401742999599176,-0.29608607738634846,1
25.36387801170349,0.45900002121925354,-1.4541036045979714,-122.58519949804625,0.34051393493666654,-0.2962839925018123,1
25.374780416488647,0.45900002121925354,-1.8609738732970607,-122.83307786815558,0.34085401609448174,-0.2964826399837598,1
25.382967710494995,0.45900002121925354,-2.26784414199615,-123.08095623826492,0.3411945434333631,-0.29668201983219095,1
25.393547534942627,0.45900002121925354,-3.5604304585729016,-116.72757275634035,0.3338344231002166,-0.29791541667734595,1
25.403122425079346,0.45900002121925354,-3.973366193655718,-116.93024506752184,0.3341421802507053,-0.2981207778893343,1
25.41433024406433,0.45900002121925354,-4.3863019287385345,-117.13291737870333,0.334450302211354,-0.29832688238564575,1
25.423278093338013,0.45900002121925354,-4.7992376638213505,-117.33558968988481,0.33475878898216294,-0.2985337301662804,1
25.43380093574524,0.45900002121925354,-6.043410444336728,-110.71306279009141,0.3271049833402399,-0.29971108862690715,1
25.44334387779236,0.45900002121925354,-6.46203895329134,-110.86899233884245,0.32737939370985036,-0.29992366198132125,1
25.454086780548096,0.45900002121925354,-6.880667462245952,-111.02492188759348,0.32765408475264857,-0.3001369888670516,1
25.46379542350769,0.45900002121925354,-7.299295971200563,-111.18085143634451,0.32792905646863446,-0.30035106928409794,1
25.473166942596436,0.45900002121925354,-8.49801340122401,-104.42999341922874,0.3201460904306557,-0.3014760408121422,1
25.48399591445923,0.45900002121925354,-8.921984817553732,-104.53861768620061,0.32038639959063736,-0.3016956066646521,1
25.494173049926758,0.45900002121925354,-9.345956233883452,-104.64724195317248,0.32062690427429963,-0.30191593566571134,1
25.503764867782593,0.45900002121925354,-9.769927650213173,-104.75586622014436,0.32086760448164237,-0.30213702781532004,1
25.513278007507324,0.45900002121925354,-10.925945021790378,-97.80169813169161,0.3128678473870082,-0.30321301222644675,1
25.52359127998352,0.45900002121925354,-11.354930731837403,-97.86194440397534,0.3130729170976316,-0.30343936424258666,1
25.533262252807617,0.45900002121925354,-11.783916441884427,-97.92219067625908,0.31327809525154504,-0.3036664884330046,1
25.543654918670654,0.45900002121925354,-12.212902151931452,-97.98243694854281,0.3134833818487486,-0.30389438479770065,1
25.553154230117798,0.45900002121925354,-13.328790717066717,-90.95995996825597,0.3054244237652937,-0.3049245540524111,1
25.56412410736084,0.45900002121925354,-13.76248193631529,-90.9716872699311,0.30559380190718366,-0.30515749830513583,1
25.5743408203125,0.45900002121925354,-14.196173155563862,-90.98341457160622,0.30576320115821665,-0.30539122320205514,1
25.58387851715088,0.45900002121925354,-14.629864374812435,-90.99514187328134,0.30593262151839257,-0.30562572874316907,1
25.593364477157593,0.45900002121925354,-15.606856807234005,-83.82422996409007,0.29772066294490024,-0.3064949914763264,1
25.60364556312561,0.45900002121925354,-16.044270166715997,-83.78674922105503,0.29785348833684133,-0.3067338295751778,1
25.613619327545166,0.45900002121925354,-16.48168352619799,-83.74926847802,0.29798624626344494,-0.3069734550180763,1
25.62389898300171,0.45900002121925354,-16.919096885679984,-83.71178773498497,0.2981189367247111,-0.3072138678050219,1
25.633572340011597,0.45900002121925354,-17.870394256243245,-76.52249632081802,0.2899056738158951,-0.3080547506628055,1
25.643293857574463,0.45900002121925354,-18.311328549827756,-76.43601414254906,0.2900017471957826,-0.3082993595151157,1
25.653982400894165,0.45900002121925354,-18.752262843412268,-76.34953196428009,0.2900976649077492,-0.3085447620491545,1
25.664154052734375,0.45900002121925354,-19.19319713699678,-76.26304978601112,0.2901934269517949,-0.30879095826492164,1
25.673595905303955,0.4570000171661377,-20.019054849540833,-69.07194613837108,0.28199776668033205,-0.30948716318664526,1
25.68429732322693,0.4570000171661377,-20.462626732335078,-68.93678135986566,0.28205697379309724,-0.3097369104185047,1
25.694519758224487,0.45500001311302185,-20.906198615129323,-68.80161658136025,0.28211593760926107,-0.3099874560797532,1
25.703181505203247,0.45500001311302185,-21.34977049792357,-68.66645180285484,0.28217465812882364,-0.3102388001703907,1
25.713715314865112,0.45100003480911255,-22.162355469463776,-61.488488058662725,0.2740135858616021,-0.31092161256474565,1
25.723080158233643,0.45100003480911255,-22.608456145939726,-61.30505999067216,0.27403588949694985,-0.31117643611051676,1
25.73389482498169,0.4480000138282776,-23.054556822415677,-61.1216319226816,0.2740578629617752,-0.31143206263750556,1
25.74462080001831,0.4480000138282776,-23.500657498891627,-60.93820385469104,0.2740795062560782,-0.31168849214571204,1
25.753127098083496,0.4410000145435333,-24.30045481869936,-53.887910182723886,0.26608619619893736,-0.31235853966314825,1
25.764135360717773,0.4410000145435333,-24.74897953502786,-53.65742044140407,0.2660721444798984,-0.312618379690149,1
25.773760080337524,0.4360000193119049,-25.19750425135636,-53.426930700084256,0.26605767787932505,-0.31287902706163906,1
25.78422999382019,0.4360000193119049,-25.64602896768486,-53.19644095876444,0.2660427963972173,-0.31314048177761866,1
25.793874502182007,0.4270000159740448,-26.433506793900655,-46.17506291910139,0.258101175011734,-0.3137983699179313,1
25.803394317626953,0.4270000159740448,-26.884354694944157,-45.89802842738459,0.2580508149068792,-0.31406316874888307,1
25.8141930103302,0.42100003361701965,-27.33520259598766,-45.620993935667784,0.2579999561399393,-0.3143287791060568,1
25.82412075996399,0.42100003361701965,-27.786050497031162,-45.34395944395098,0.25794859871091436,-0.31459520098945226,1
25.833486557006836,0.4100000262260437,-28.662708971747055,-38.464057775669396,0.25018952957607066,-0.3153594628444117,1
25.84319281578064,0.4100000262260437,-29.11647560190002,-38.14176376757194,0.2501034836269655,-0.3156296804829685,1
25.854016304016113,0.40300002694129944,-29.570242232052987,-37.81946975947448,0.25001685754864583,-0.3159007149014596,1
25.86337161064148,0.40300002694129944,-30.024008862205953,-37.49717575137702,0.24992965134111148,-0.31617256609988503,1
25.873838663101196,0.39100003242492676,-30.980537890252137,-30.65823936186289,0.24223497872179642,-0.317032109368322,1
25.883567810058594,0.39100003242492676,-31.43775096407283,-30.29127367393344,0.24211335948420332,-0.31730815959549125,1
25.894023418426514,0.3830000162124634,-31.894964037893523,-29.92430798600399,0.24199107970837203,-0.31758503280619343,1
25.903218746185303,0.3830000162124634,-32.35217711171421,-29.557342298074538,0.24186813939430243,-0.31786272900042845,1
25.913676977157593,0.3700000047683716,-33.48101468926656,-22.56716804595542,0.23401295613935424,-0.31892526700289553,1
25.923164129257202,0.3700000047683716,-33.94283206447526,-22.154797152861832,0.23385489674554447,-0.3192080364407118,1
25.934869050979614,0.36100003123283386,-34.404649439683965,-21.742426259768244,0.23369609508412714,-0.3194916371498034,1
25.943835973739624,0.36100003123283386,-34.86646681489267,-21.330055366674657,0.2335365511551023,-0.31977606913017037,1
25.953324556350708,0.34800001978874207,-36.14995303349889,-14.216864714780307,0.22555380219465954,-0.3210205394882594,1
25.963786602020264,0.34800001978874207,-36.61740367928457,-13.758553743646516,0.2253585783252539,-0.32131082712485926,1
25.973177194595337,0.33900001645088196,-37.08485432507025,-13.300242772512725,0.2251625294961002,-0.3216019561726215,1
25.98398470878601,0.33900001645088196,-37.552304970855936,-12.841931801378934,0.22496565570719845,-0.32189392663154615,1
25.993894815444946,0.32500001788139343,-39.17616506801615,-5.42942958184782,0.21664944347060458,-0.3235367625940443,1
26.003501176834106,0.32500001788139343,-39.65154437398922,-4.923438769269367,0.21641543007035166,-0.32383631744078456,1
26.014129638671875,0.3160000145435333,-40.12692367996229,-4.417447956690914,0.21618050588663604,-0.32413672797027554,1
26.02418613433838,0.3160000145435333,-40.60230298593536,-3.911457144112461,0.21594467091945777,-0.3244379941825173,1
26.034281969070435,0.3020000159740448,-42.63303887163088,4.060498941127403,0.20699169050602437,-0.3265559365960998,1
26.043864727020264,0.3020000159740448,-43.11908267478875,4.617681079650097,0.2067159312535901,-0.3268668519704302,1
26.05334186553955,0.29200002551078796,-43.60512647794662,5.174863218172792,0.2064391690733065,-0.3271786422236063,1
26.063969135284424,0.29200002551078796,-44.09117028110449,5.732045356695487,0.20616140396517355,-0.3274913073556281,1
26.07328724861145,0.27800002694129944,-46.58817855080603,14.497995733426544,0.19629894504961004,-0.3301526371027767,1
26.08417057991028,0.27800002694129944,-47.0880114245269,15.111464935373364,0.1959772791957919,-0.3304773153027269,1
26.093825101852417,0.26900002360343933,-47.58784429824777,15.724934137320185,0.19565450909741017,-0.33080289320184975,1
26.103477716445923,0.26900002360343933,-48.087677171968636,16.338403339267003,0.1953306347544651,-0.33112937080014526,1
26.112984657287598,0.2550000250339508,-48.587510045689505,16.951872541213824,0.19500565616695642,-0.33145674809761355,1
26.123512268066406,0.2550000250339508,-49.087342919410375,17.565341743160644,0.19467957333488423,-0.3317850250942545,1
26.133020877838135,0.2460000067949295,-49.587175793131244,18.178810945107468,0.19435238625824855,-0.3321142017900681,1
26.14415431022644,0.2460000067949295,-50.087008666852114,18.79228014705429,0.19402409493704942,-0.3324442781850545,1
26.15390372276306,0.23200000822544098,-50.58684154057298,19.40574934900111,0.1936946993712867,-0.33277525427921356,1
26.16378355026245,0.23200000822544098,-51.08667441429385,20.01921855094793,0.19336419956096054,-0.33310713007254533,1
